Plot Title: yrv_10,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435411, SEN S/N: 21435411)",Coupler Detached (LGR S/N: 21435411),Coupler Attached (LGR S/N: 21435411),Host Connected (LGR S/N: 21435411),Stopped (LGR S/N: 21435411),End Of File (LGR S/N: 21435411)
1923,7/19/22 8:21,6.166,,,,,
1924,7/19/22 8:36,6.268,,,,,
1925,7/19/22 8:51,6.268,,,,,
1926,7/19/22 9:06,6.268,,,,,
1927,7/19/22 9:21,6.166,,,,,
1928,7/19/22 9:36,6.166,,,,,
1929,7/19/22 9:51,6.166,,,,,
1930,7/19/22 10:06,6.166,,,,,
1931,7/19/22 10:21,6.166,,,,,
1932,7/19/22 10:36,6.166,,,,,
1933,7/19/22 10:51,6.064,,,,,
1934,7/19/22 11:06,6.064,,,,,
1935,7/19/22 11:21,6.064,,,,,
1936,7/19/22 11:36,5.962,,,,,
1937,7/19/22 11:51,5.962,,,,,
1938,7/19/22 12:06,6.064,,,,,
1939,7/19/22 12:21,5.962,,,,,
1940,7/19/22 12:36,5.962,,,,,
1941,7/19/22 12:51,5.962,,,,,
1942,7/19/22 13:06,5.86,,,,,
1943,7/19/22 13:21,5.86,,,,,
1944,7/19/22 13:36,5.86,,,,,
1945,7/19/22 13:51,5.757,,,,,
1946,7/19/22 14:06,5.757,,,,,
1947,7/19/22 14:21,5.655,,,,,
1948,7/19/22 14:36,5.757,,,,,
1949,7/19/22 14:51,5.757,,,,,
1950,7/19/22 15:06,5.655,,,,,
1951,7/19/22 15:21,5.655,,,,,
1952,7/19/22 15:36,5.655,,,,,
1953,7/19/22 15:51,5.655,,,,,
1954,7/19/22 16:06,5.655,,,,,
1955,7/19/22 16:21,5.655,,,,,
1956,7/19/22 16:36,5.655,,,,,
1957,7/19/22 16:51,NA,,Logged,Logged,,
1958,7/19/22 16:51,NA,,,,,
1959,7/19/22 16:51,NA,Logged,,,,
1960,7/19/22 17:06,5.655,,,,,
1961,7/19/22 17:21,5.655,,,,,
1962,7/19/22 17:36,5.655,,,,,
1963,7/19/22 17:51,5.655,,,,,
1964,7/19/22 18:06,5.655,,,,,
1965,7/19/22 18:21,5.655,,,,,
1966,7/19/22 18:36,5.552,,,,,
1967,7/19/22 18:51,5.552,,,,,
1968,7/19/22 19:06,5.552,,,,,
1969,7/19/22 19:21,5.552,,,,,
1970,7/19/22 19:36,5.552,,,,,
1971,7/19/22 19:51,5.552,,,,,
1972,7/19/22 20:06,5.552,,,,,
1973,7/19/22 20:21,5.552,,,,,
1974,7/19/22 20:36,5.552,,,,,
1975,7/19/22 20:51,5.552,,,,,
1976,7/19/22 21:06,5.552,,,,,
1977,7/19/22 21:21,5.552,,,,,
1978,7/19/22 21:36,5.552,,,,,
1979,7/19/22 21:51,5.552,,,,,
1980,7/19/22 22:06,5.552,,,,,
1981,7/19/22 22:21,5.552,,,,,
1982,7/19/22 22:36,5.552,,,,,
1983,7/19/22 22:51,5.552,,,,,
1984,7/19/22 23:06,5.552,,,,,
1985,7/19/22 23:21,5.552,,,,,
1986,7/19/22 23:36,5.552,,,,,
1987,7/19/22 23:51,5.552,,,,,
1988,7/20/22 0:06,5.552,,,,,
1989,7/20/22 0:21,5.552,,,,,
1990,7/20/22 0:36,5.552,,,,,
1991,7/20/22 0:51,5.552,,,,,
1992,7/20/22 1:06,5.552,,,,,
1993,7/20/22 1:21,5.552,,,,,
1994,7/20/22 1:36,5.552,,,,,
1995,7/20/22 1:51,5.552,,,,,
1996,7/20/22 2:06,5.552,,,,,
1997,7/20/22 2:21,5.552,,,,,
1998,7/20/22 2:36,5.552,,,,,
1999,7/20/22 2:51,5.552,,,,,
2000,7/20/22 3:06,5.552,,,,,
2001,7/20/22 3:21,5.552,,,,,
2002,7/20/22 3:36,5.552,,,,,
2003,7/20/22 3:51,5.552,,,,,
2004,7/20/22 4:06,5.552,,,,,
2005,7/20/22 4:21,5.552,,,,,
2006,7/20/22 4:36,5.552,,,,,
2007,7/20/22 4:51,5.552,,,,,
2008,7/20/22 5:06,5.552,,,,,
2009,7/20/22 5:21,5.552,,,,,
2010,7/20/22 5:36,5.552,,,,,
2011,7/20/22 5:51,5.552,,,,,
2012,7/20/22 6:06,5.552,,,,,
2013,7/20/22 6:21,5.552,,,,,
2014,7/20/22 6:36,5.552,,,,,
2015,7/20/22 6:51,5.552,,,,,
2016,7/20/22 7:06,5.552,,,,,
2017,7/20/22 7:21,5.552,,,,,
2018,7/20/22 7:36,5.552,,,,,
2019,7/20/22 7:51,5.552,,,,,
2020,7/20/22 8:06,5.552,,,,,
2021,7/20/22 8:21,5.552,,,,,
2022,7/20/22 8:36,5.552,,,,,
2023,7/20/22 8:51,5.552,,,,,
2024,7/20/22 9:06,7.28,,,,,
2025,7/20/22 9:21,7.179,,,,,
2026,7/20/22 9:36,7.079,,,,,
2027,7/20/22 9:51,6.978,,,,,
2028,7/20/22 10:06,6.775,,,,,
2029,7/20/22 10:21,6.775,,,,,
2030,7/20/22 10:36,6.674,,,,,
2031,7/20/22 10:51,6.573,,,,,
2032,7/20/22 11:06,6.573,,,,,
2033,7/20/22 11:21,6.471,,,,,
2034,7/20/22 11:36,6.37,,,,,
2035,7/20/22 11:51,6.268,,,,,
2036,7/20/22 12:06,6.268,,,,,
2037,7/20/22 12:21,6.268,,,,,
2038,7/20/22 12:36,6.166,,,,,
2039,7/20/22 12:51,6.064,,,,,
2040,7/20/22 13:06,6.064,,,,,
2041,7/20/22 13:21,6.064,,,,,
2042,7/20/22 13:36,6.064,,,,,
2043,7/20/22 13:51,5.962,,,,,
2044,7/20/22 14:06,5.962,,,,,
2045,7/20/22 14:21,5.962,,,,,
2046,7/20/22 14:36,5.86,,,,,
2047,7/20/22 14:51,5.86,,,,,
2048,7/20/22 15:06,5.86,,,,,
2049,7/20/22 15:21,5.757,,,,,
2050,7/20/22 15:36,5.757,,,,,
2051,7/20/22 15:51,5.757,,,,,
2052,7/20/22 16:06,5.757,,,,,
2053,7/20/22 16:21,5.757,,,,,
2054,7/20/22 16:36,5.655,,,,,
2055,7/20/22 16:51,5.655,,,,,
2056,7/20/22 17:06,5.655,,,,,
2057,7/20/22 17:21,5.655,,,,,
2058,7/20/22 17:36,5.655,,,,,
2059,7/20/22 17:51,5.655,,,,,
2060,7/20/22 18:06,5.552,,,,,
2061,7/20/22 18:21,5.552,,,,,
2062,7/20/22 18:36,5.552,,,,,
2063,7/20/22 18:51,5.552,,,,,
2064,7/20/22 19:06,5.552,,,,,
2065,7/20/22 19:21,5.552,,,,,
2066,7/20/22 19:36,5.552,,,,,
2067,7/20/22 19:51,5.552,,,,,
2068,7/20/22 20:06,5.552,,,,,
2069,7/20/22 20:21,5.45,,,,,
2070,7/20/22 20:36,5.45,,,,,
2071,7/20/22 20:51,5.45,,,,,
2072,7/20/22 21:06,5.45,,,,,
2073,7/20/22 21:21,5.45,,,,,
2074,7/20/22 21:36,5.45,,,,,
2075,7/20/22 21:51,5.45,,,,,
2076,7/20/22 22:06,5.45,,,,,
2077,7/20/22 22:21,5.45,,,,,
2078,7/20/22 22:36,5.45,,,,,
2079,7/20/22 22:51,5.45,,,,,
2080,7/20/22 23:06,5.45,,,,,
2081,7/20/22 23:21,5.45,,,,,
2082,7/20/22 23:36,5.45,,,,,
2083,7/20/22 23:51,5.45,,,,,
2084,7/21/22 0:06,5.45,,,,,
2085,7/21/22 0:21,5.45,,,,,
2086,7/21/22 0:36,5.45,,,,,
2087,7/21/22 0:51,5.45,,,,,
2088,7/21/22 1:06,5.45,,,,,
2089,7/21/22 1:21,5.45,,,,,
2090,7/21/22 1:36,5.45,,,,,
2091,7/21/22 1:51,5.45,,,,,
2092,7/21/22 2:06,5.45,,,,,
2093,7/21/22 2:21,5.45,,,,,
2094,7/21/22 2:36,5.45,,,,,
2095,7/21/22 2:51,5.45,,,,,
2096,7/21/22 3:06,5.45,,,,,
2097,7/21/22 3:21,5.347,,,,,
2098,7/21/22 3:36,5.45,,,,,
2099,7/21/22 3:51,5.45,,,,,
2100,7/21/22 4:06,5.347,,,,,
2101,7/21/22 4:21,5.45,,,,,
2102,7/21/22 4:36,5.45,,,,,
2103,7/21/22 4:51,5.45,,,,,
2104,7/21/22 5:06,5.45,,,,,
2105,7/21/22 5:21,5.45,,,,,
2106,7/21/22 5:36,5.45,,,,,
2107,7/21/22 5:51,5.45,,,,,
2108,7/21/22 6:06,5.45,,,,,
2109,7/21/22 6:21,5.45,,,,,
2110,7/21/22 6:36,5.45,,,,,
2111,7/21/22 6:51,5.45,,,,,
2112,7/21/22 7:06,5.45,,,,,
2113,7/21/22 7:21,5.45,,,,,
2114,7/21/22 7:36,5.45,,,,,
2115,7/21/22 7:51,5.347,,,,,
2116,7/21/22 8:06,5.45,,,,,
2117,7/21/22 8:21,5.45,,,,,
2118,7/21/22 8:36,5.45,,,,,
2119,7/21/22 8:51,5.45,,,,,
2120,7/21/22 9:06,5.45,,,,,
2121,7/21/22 9:21,5.45,,,,,
2122,7/21/22 9:36,5.45,,,,,
2123,7/21/22 9:51,5.45,,,,,
2124,7/21/22 10:06,5.45,,,,,
2125,7/21/22 10:21,5.45,,,,,
2126,7/21/22 10:36,5.45,,,,,
2127,7/21/22 10:51,5.45,,,,,
2128,7/21/22 11:06,5.45,,,,,
2129,7/21/22 11:21,5.45,,,,,
2130,7/21/22 11:36,5.45,,,,,
2131,7/21/22 11:51,5.45,,,,,
2132,7/21/22 12:06,5.45,,,,,
2133,7/21/22 12:21,5.45,,,,,
2134,7/21/22 12:36,5.45,,,,,
2135,7/21/22 12:51,5.45,,,,,
2136,7/21/22 13:06,5.45,,,,,
2137,7/21/22 13:21,5.45,,,,,
2138,7/21/22 13:36,5.45,,,,,
2139,7/21/22 13:51,5.45,,,,,
2140,7/21/22 14:06,5.45,,,,,
2141,7/21/22 14:21,5.45,,,,,
2142,7/21/22 14:36,5.45,,,,,
2143,7/21/22 14:51,5.45,,,,,
2144,7/21/22 15:06,5.45,,,,,
2145,7/21/22 15:21,5.45,,,,,
2146,7/21/22 15:36,5.45,,,,,
2147,7/21/22 15:51,5.45,,,,,
2148,7/21/22 16:06,5.45,,,,,
2149,7/21/22 16:21,5.45,,,,,
2150,7/21/22 16:36,5.45,,,,,
2151,7/21/22 16:51,5.45,,,,,
2152,7/21/22 17:06,5.45,,,,,
2153,7/21/22 17:21,5.45,,,,,
2154,7/21/22 17:36,5.45,,,,,
2155,7/21/22 17:51,5.45,,,,,
2156,7/21/22 18:06,5.45,,,,,
2157,7/21/22 18:21,5.45,,,,,
2158,7/21/22 18:36,5.45,,,,,
2159,7/21/22 18:51,5.45,,,,,
2160,7/21/22 19:06,5.45,,,,,
2161,7/21/22 19:21,5.45,,,,,
2162,7/21/22 19:36,5.45,,,,,
2163,7/21/22 19:51,5.45,,,,,
2164,7/21/22 20:06,5.45,,,,,
2165,7/21/22 20:21,5.45,,,,,
2166,7/21/22 20:36,5.45,,,,,
2167,7/21/22 20:51,5.347,,,,,
2168,7/21/22 21:06,5.45,,,,,
2169,7/21/22 21:21,5.45,,,,,
2170,7/21/22 21:36,5.45,,,,,
2171,7/21/22 21:51,5.45,,,,,
2172,7/21/22 22:06,5.347,,,,,
2173,7/21/22 22:21,5.45,,,,,
2174,7/21/22 22:36,5.45,,,,,
2175,7/21/22 22:51,5.45,,,,,
2176,7/21/22 23:06,5.45,,,,,
2177,7/21/22 23:21,5.347,,,,,
2178,7/21/22 23:36,5.347,,,,,
2179,7/21/22 23:51,5.347,,,,,
2180,7/22/22 0:06,5.45,,,,,
2181,7/22/22 0:21,5.347,,,,,
2182,7/22/22 0:36,5.347,,,,,
2183,7/22/22 0:51,5.347,,,,,
2184,7/22/22 1:06,5.347,,,,,
2185,7/22/22 1:21,5.347,,,,,
2186,7/22/22 1:36,5.347,,,,,
2187,7/22/22 1:51,5.347,,,,,
2188,7/22/22 2:06,5.347,,,,,
2189,7/22/22 2:21,5.347,,,,,
2190,7/22/22 2:36,5.347,,,,,
2191,7/22/22 2:51,5.347,,,,,
2192,7/22/22 3:06,5.347,,,,,
2193,7/22/22 3:21,5.347,,,,,
2194,7/22/22 3:36,5.347,,,,,
2195,7/22/22 3:51,5.45,,,,,
2196,7/22/22 4:06,5.45,,,,,
2197,7/22/22 4:21,5.45,,,,,
2198,7/22/22 4:36,5.45,,,,,
2199,7/22/22 4:51,5.45,,,,,
2200,7/22/22 5:06,5.45,,,,,
2201,7/22/22 5:21,5.45,,,,,
2202,7/22/22 5:36,5.45,,,,,
2203,7/22/22 5:51,5.45,,,,,
2204,7/22/22 6:06,5.45,,,,,
2205,7/22/22 6:21,5.45,,,,,
2206,7/22/22 6:36,5.45,,,,,
2207,7/22/22 6:51,5.45,,,,,
2208,7/22/22 7:06,5.45,,,,,
2209,7/22/22 7:21,5.45,,,,,
2210,7/22/22 7:36,5.45,,,,,
2211,7/22/22 7:51,6.573,,,,,
2212,7/22/22 8:06,6.471,,,,,
2213,7/22/22 8:21,6.37,,,,,
2214,7/22/22 8:36,6.37,,,,,
2215,7/22/22 8:51,6.268,,,,,
2216,7/22/22 8:58,NA,,,Logged,,
2217,7/22/22 8:58,NA,,Logged,,,
2218,7/22/22 8:58,NA,Logged,,,,
2219,7/22/22 9:06,NA,,,,,
2220,7/22/22 9:21,6.268,,,,,
2221,7/22/22 9:36,6.166,,,,,
2222,7/22/22 9:51,6.064,,,,,
2223,7/22/22 10:06,6.166,,,,,
2224,7/22/22 10:21,6.064,,,,,
2225,7/22/22 10:36,6.064,,,,,
2226,7/22/22 10:51,6.064,,,,,
2227,7/22/22 11:06,5.962,,,,,
2228,7/22/22 11:21,5.962,,,,,
2229,7/22/22 11:36,5.86,,,,,
2230,7/22/22 11:51,5.86,,,,,
2231,7/22/22 12:06,5.86,,,,,
2232,7/22/22 12:21,5.86,,,,,
2233,7/22/22 12:36,5.757,,,,,
2234,7/22/22 12:51,5.757,,,,,
2235,7/22/22 13:06,5.757,,,,,
2236,7/22/22 13:21,5.757,,,,,
2237,7/22/22 13:36,5.655,,,,,
2238,7/22/22 13:51,5.757,,,,,
2239,7/22/22 14:06,5.655,,,,,
2240,7/22/22 14:21,5.655,,,,,
2241,7/22/22 14:36,5.655,,,,,
2242,7/22/22 14:51,5.655,,,,,
2243,7/22/22 15:06,5.655,,,,,
2244,7/22/22 15:21,5.655,,,,,
2245,7/22/22 15:36,5.552,,,,,
2246,7/22/22 15:51,5.552,,,,,
2247,7/22/22 16:06,5.552,,,,,
2248,7/22/22 16:21,5.552,,,,,
2249,7/22/22 16:36,5.552,,,,,
2250,7/22/22 16:51,5.552,,,,,
2251,7/22/22 17:06,5.552,,,,,
2252,7/22/22 17:21,5.552,,,,,
2253,7/22/22 17:36,5.552,,,,,
2254,7/22/22 17:51,5.552,,,,,
2255,7/22/22 18:06,5.552,,,,,
2256,7/22/22 18:21,5.552,,,,,
2257,7/22/22 18:36,5.552,,,,,
2258,7/22/22 18:51,5.552,,,,,
2259,7/22/22 19:06,5.552,,,,,
2260,7/22/22 19:21,5.552,,,,,
2261,7/22/22 19:36,5.552,,,,,
2262,7/22/22 19:51,5.552,,,,,
2263,7/22/22 20:06,5.45,,,,,
2264,7/22/22 20:21,5.45,,,,,
2265,7/22/22 20:36,5.45,,,,,
2266,7/22/22 20:51,5.45,,,,,
2267,7/22/22 21:06,5.45,,,,,
2268,7/22/22 21:21,5.45,,,,,
2269,7/22/22 21:36,5.45,,,,,
2270,7/22/22 21:51,5.45,,,,,
2271,7/22/22 22:06,5.45,,,,,
2272,7/22/22 22:21,5.45,,,,,
2273,7/22/22 22:36,5.45,,,,,
2274,7/22/22 22:51,5.45,,,,,
2275,7/22/22 23:06,5.45,,,,,
2276,7/22/22 23:21,5.45,,,,,
2277,7/22/22 23:36,5.45,,,,,
2278,7/22/22 23:51,5.45,,,,,
2279,7/23/22 0:06,5.45,,,,,
2280,7/23/22 0:21,5.45,,,,,
2281,7/23/22 0:36,5.45,,,,,
2282,7/23/22 0:51,5.45,,,,,
2283,7/23/22 1:06,5.45,,,,,
2284,7/23/22 1:21,5.45,,,,,
2285,7/23/22 1:36,5.45,,,,,
2286,7/23/22 1:51,5.45,,,,,
2287,7/23/22 2:06,5.45,,,,,
2288,7/23/22 2:21,5.45,,,,,
2289,7/23/22 2:36,5.45,,,,,
2290,7/23/22 2:51,5.45,,,,,
2291,7/23/22 3:06,5.45,,,,,
2292,7/23/22 3:21,5.45,,,,,
2293,7/23/22 3:36,5.45,,,,,
2294,7/23/22 3:51,5.45,,,,,
2295,7/23/22 4:06,5.45,,,,,
2296,7/23/22 4:21,5.45,,,,,
2297,7/23/22 4:36,5.45,,,,,
2298,7/23/22 4:51,5.45,,,,,
2299,7/23/22 5:06,5.45,,,,,
2300,7/23/22 5:21,5.45,,,,,
2301,7/23/22 5:36,5.552,,,,,
2302,7/23/22 5:51,5.45,,,,,
2303,7/23/22 6:06,5.45,,,,,
2304,7/23/22 6:21,5.45,,,,,
2305,7/23/22 6:36,5.552,,,,,
2306,7/23/22 6:51,5.552,,,,,
2307,7/23/22 7:06,5.552,,,,,
2308,7/23/22 7:21,5.552,,,,,
2309,7/23/22 7:36,7.381,,,,,
2310,7/23/22 7:51,7.28,,,,,
2311,7/23/22 8:06,7.079,,,,,
2312,7/23/22 8:21,7.079,,,,,
2313,7/23/22 8:36,6.978,,,,,
2314,7/23/22 8:51,6.877,,,,,
2315,7/23/22 9:06,6.775,,,,,
2316,7/23/22 9:21,6.674,,,,,
2317,7/23/22 9:36,6.573,,,,,
2318,7/23/22 9:51,6.573,,,,,
2319,7/23/22 10:06,6.471,,,,,
2320,7/23/22 10:21,6.471,,,,,
2321,7/23/22 10:36,6.37,,,,,
2322,7/23/22 10:51,6.268,,,,,
2323,7/23/22 11:06,6.268,,,,,
2324,7/23/22 11:21,6.268,,,,,
2325,7/23/22 11:36,6.166,,,,,
2326,7/23/22 11:51,6.064,,,,,
2327,7/23/22 12:06,6.064,,,,,
2328,7/23/22 12:21,6.064,,,,,
2329,7/23/22 12:36,6.064,,,,,
2330,7/23/22 12:51,5.962,,,,,
2331,7/23/22 13:06,5.962,,,,,
2332,7/23/22 13:21,5.962,,,,,
2333,7/23/22 13:36,5.86,,,,,
2334,7/23/22 13:51,5.86,,,,,
2335,7/23/22 14:06,5.86,,,,,
2336,7/23/22 14:21,5.86,,,,,
2337,7/23/22 14:36,5.757,,,,,
2338,7/23/22 14:51,5.757,,,,,
2339,7/23/22 15:06,5.757,,,,,
2340,7/23/22 15:21,5.757,,,,,
2341,7/23/22 15:36,5.655,,,,,
2342,7/23/22 15:51,5.655,,,,,
2343,7/23/22 16:06,5.655,,,,,
2344,7/23/22 16:21,5.655,,,,,
2345,7/23/22 16:36,5.552,,,,,
2346,7/23/22 16:51,5.552,,,,,
2347,7/23/22 17:06,5.552,,,,,
2348,7/23/22 17:21,5.552,,,,,
2349,7/23/22 17:36,5.552,,,,,
2350,7/23/22 17:51,5.552,,,,,
2351,7/23/22 18:06,5.552,,,,,
2352,7/23/22 18:21,5.552,,,,,
2353,7/23/22 18:36,5.552,,,,,
2354,7/23/22 18:51,5.552,,,,,
2355,7/23/22 19:06,5.45,,,,,
2356,7/23/22 19:21,5.45,,,,,
2357,7/23/22 19:36,5.45,,,,,
2358,7/23/22 19:51,5.45,,,,,
2359,7/23/22 20:06,5.45,,,,,
2360,7/23/22 20:21,5.45,,,,,
2361,7/23/22 20:36,5.45,,,,,
2362,7/23/22 20:51,5.45,,,,,
2363,7/23/22 21:06,5.45,,,,,
2364,7/23/22 21:21,5.45,,,,,
2365,7/23/22 21:36,5.45,,,,,
2366,7/23/22 21:51,5.45,,,,,
2367,7/23/22 22:06,5.45,,,,,
2368,7/23/22 22:21,5.45,,,,,
2369,7/23/22 22:36,5.45,,,,,
2370,7/23/22 22:51,5.45,,,,,
2371,7/23/22 23:06,5.45,,,,,
2372,7/23/22 23:21,5.45,,,,,
2373,7/23/22 23:36,5.45,,,,,
2374,7/23/22 23:51,5.45,,,,,
2375,7/24/22 0:06,5.45,,,,,
2376,7/24/22 0:21,5.45,,,,,
2377,7/24/22 0:36,5.45,,,,,
2378,7/24/22 0:51,5.45,,,,,
2379,7/24/22 1:06,5.45,,,,,
2380,7/24/22 1:21,5.45,,,,,
2381,7/24/22 1:36,5.45,,,,,
2382,7/24/22 1:51,5.45,,,,,
2383,7/24/22 2:06,5.45,,,,,
2384,7/24/22 2:21,5.45,,,,,
2385,7/24/22 2:36,5.45,,,,,
2386,7/24/22 2:51,5.45,,,,,
2387,7/24/22 3:06,5.45,,,,,
2388,7/24/22 3:21,5.45,,,,,
2389,7/24/22 3:36,5.45,,,,,
2390,7/24/22 3:51,5.45,,,,,
2391,7/24/22 4:06,5.45,,,,,
2392,7/24/22 4:21,5.45,,,,,
2393,7/24/22 4:36,5.45,,,,,
2394,7/24/22 4:51,5.45,,,,,
2395,7/24/22 5:06,5.45,,,,,
2396,7/24/22 5:21,5.45,,,,,
2397,7/24/22 5:36,5.45,,,,,
2398,7/24/22 5:51,5.45,,,,,
2399,7/24/22 6:06,5.45,,,,,
2400,7/24/22 6:21,5.45,,,,,
2401,7/24/22 6:36,5.45,,,,,
2402,7/24/22 6:51,5.45,,,,,
2403,7/24/22 7:06,5.45,,,,,
2404,7/24/22 7:21,5.45,,,,,
2405,7/24/22 7:36,5.45,,,,,
2406,7/24/22 7:51,5.45,,,,,
2407,7/24/22 8:06,5.45,,,,,
2408,7/24/22 8:21,5.552,,,,,
2409,7/24/22 8:36,5.552,,,,,
2410,7/24/22 8:51,5.552,,,,,
2411,7/24/22 9:06,5.552,,,,,
2412,7/24/22 9:21,5.552,,,,,
2413,7/24/22 9:36,5.552,,,,,
2414,7/24/22 9:51,5.552,,,,,
2415,7/24/22 10:06,5.552,,,,,
2416,7/24/22 10:21,5.552,,,,,
2417,7/24/22 10:36,5.552,,,,,
2418,7/24/22 10:51,6.268,,,,,
2419,7/24/22 11:06,6.064,,,,,
2420,7/24/22 11:21,5.962,,,,,
2421,7/24/22 11:36,5.962,,,,,
2422,7/24/22 11:51,5.962,,,,,
2423,7/24/22 12:06,5.962,,,,,
2424,7/24/22 12:21,5.86,,,,,
2425,7/24/22 12:36,5.86,,,,,
2426,7/24/22 12:51,5.86,,,,,
2427,7/24/22 13:06,5.86,,,,,
2428,7/24/22 13:21,5.757,,,,,
2429,7/24/22 13:36,5.757,,,,,
2430,7/24/22 13:51,5.757,,,,,
2431,7/24/22 14:06,5.757,,,,,
2432,7/24/22 14:21,5.655,,,,,
2433,7/24/22 14:36,5.655,,,,,
2434,7/24/22 14:51,5.655,,,,,
2435,7/24/22 15:06,5.655,,,,,
2436,7/24/22 15:21,5.655,,,,,
2437,7/24/22 15:36,5.655,,,,,
2438,7/24/22 15:51,5.655,,,,,
2439,7/24/22 16:06,5.655,,,,,
2440,7/24/22 16:21,5.552,,,,,
2441,7/24/22 16:36,5.552,,,,,
2442,7/24/22 16:51,5.552,,,,,
2443,7/24/22 17:06,5.552,,,,,
2444,7/24/22 17:21,5.552,,,,,
2445,7/24/22 17:36,5.552,,,,,
2446,7/24/22 17:51,5.552,,,,,
2447,7/24/22 18:06,5.552,,,,,
2448,7/24/22 18:21,5.552,,,,,
2449,7/24/22 18:36,5.552,,,,,
2450,7/24/22 18:51,5.552,,,,,
2451,7/24/22 19:06,5.552,,,,,
2452,7/24/22 19:21,5.552,,,,,
2453,7/24/22 19:36,5.552,,,,,
2454,7/24/22 19:51,5.45,,,,,
2455,7/24/22 20:06,5.45,,,,,
2456,7/24/22 20:21,5.45,,,,,
2457,7/24/22 20:36,5.45,,,,,
2458,7/24/22 20:51,5.45,,,,,
2459,7/24/22 21:06,5.45,,,,,
2460,7/24/22 21:21,5.45,,,,,
2461,7/24/22 21:36,5.45,,,,,
2462,7/24/22 21:51,5.45,,,,,
2463,7/24/22 22:06,5.45,,,,,
2464,7/24/22 22:21,5.45,,,,,
2465,7/24/22 22:36,5.45,,,,,
2466,7/24/22 22:51,5.45,,,,,
2467,7/24/22 23:06,5.45,,,,,
2468,7/24/22 23:21,5.45,,,,,
2469,7/24/22 23:36,5.45,,,,,
2470,7/24/22 23:51,5.45,,,,,
2471,7/25/22 0:06,5.45,,,,,
2472,7/25/22 0:21,5.45,,,,,
2473,7/25/22 0:36,5.45,,,,,
2474,7/25/22 0:51,5.45,,,,,
2475,7/25/22 1:06,5.45,,,,,
2476,7/25/22 1:21,5.45,,,,,
2477,7/25/22 1:36,5.45,,,,,
2478,7/25/22 1:51,5.45,,,,,
2479,7/25/22 2:06,5.45,,,,,
2480,7/25/22 2:21,5.45,,,,,
2481,7/25/22 2:36,5.45,,,,,
2482,7/25/22 2:51,5.45,,,,,
2483,7/25/22 3:06,5.45,,,,,
2484,7/25/22 3:21,5.45,,,,,
2485,7/25/22 3:36,5.347,,,,,
2486,7/25/22 3:51,5.347,,,,,
2487,7/25/22 4:06,5.45,,,,,
2488,7/25/22 4:21,5.347,,,,,
2489,7/25/22 4:36,5.347,,,,,
2490,7/25/22 4:51,5.45,,,,,
2491,7/25/22 5:06,5.45,,,,,
2492,7/25/22 5:21,5.45,,,,,
2493,7/25/22 5:36,5.45,,,,,
2494,7/25/22 5:51,5.45,,,,,
2495,7/25/22 6:06,5.45,,,,,
2496,7/25/22 6:21,5.45,,,,,
2497,7/25/22 6:36,5.45,,,,,
2498,7/25/22 6:51,5.45,,,,,
2499,7/25/22 7:06,5.45,,,,,
2500,7/25/22 7:21,5.45,,,,,
2501,7/25/22 7:36,5.45,,,,,
2502,7/25/22 7:51,5.45,,,,,
2503,7/25/22 8:06,5.45,,,,,
2504,7/25/22 8:21,5.45,,,,,
2505,7/25/22 8:36,5.45,,,,,
2506,7/25/22 8:51,7.481,,,,,
2507,7/25/22 9:06,7.582,,,,,
2508,7/25/22 9:21,7.381,,,,,
2509,7/25/22 9:36,7.28,,,,,
2510,7/25/22 9:51,7.179,,,,,
2511,7/25/22 10:06,7.079,,,,,
2512,7/25/22 10:21,6.978,,,,,
2513,7/25/22 10:36,6.877,,,,,
2514,7/25/22 10:51,6.775,,,,,
2515,7/25/22 11:06,6.674,,,,,
2516,7/25/22 11:21,6.573,,,,,
2517,7/25/22 11:36,6.573,,,,,
2518,7/25/22 11:51,6.471,,,,,
2519,7/25/22 12:06,6.471,,,,,
2520,7/25/22 12:21,6.37,,,,,
2521,7/25/22 12:36,6.268,,,,,
2522,7/25/22 12:51,6.268,,,,,
2523,7/25/22 13:06,6.166,,,,,
2524,7/25/22 13:21,6.166,,,,,
2525,7/25/22 13:36,6.166,,,,,
2526,7/25/22 13:51,6.064,,,,,
2527,7/25/22 14:06,6.064,,,,,
2528,7/25/22 14:21,6.064,,,,,
2529,7/25/22 14:36,5.962,,,,,
2530,7/25/22 14:51,5.962,,,,,
2531,7/25/22 15:06,5.962,,,,,
2532,7/25/22 15:21,5.86,,,,,
2533,7/25/22 15:36,5.86,,,,,
2534,7/25/22 15:51,5.86,,,,,
2535,7/25/22 16:06,5.86,,,,,
2536,7/25/22 16:21,5.86,,,,,
2537,7/25/22 16:36,5.86,,,,,
2538,7/25/22 16:51,5.86,,,,,
2539,7/25/22 17:06,5.757,,,,,
2540,7/25/22 17:21,5.757,,,,,
2541,7/25/22 17:36,5.757,,,,,
2542,7/25/22 17:51,5.757,,,,,
2543,7/25/22 18:06,5.757,,,,,
2544,7/25/22 18:21,5.655,,,,,
2545,7/25/22 18:36,5.655,,,,,
2546,7/25/22 18:51,5.655,,,,,
2547,7/25/22 19:06,5.655,,,,,
2548,7/25/22 19:21,5.655,,,,,
2549,7/25/22 19:36,5.655,,,,,
2550,7/25/22 19:51,5.552,,,,,
