Plot Title: yrv_5,,,,,,,
#,"Date Time, GMT-04:00","Temp, °C (LGR S/N: 21435403, SEN S/N: 21435403)",Coupler Detached (LGR S/N: 21435403),Coupler Attached (LGR S/N: 21435403),Host Connected (LGR S/N: 21435403),Stopped (LGR S/N: 21435403),End Of File (LGR S/N: 21435403)
659,7/6/22 7:01,30.558,,,,,
660,7/6/22 7:16,30.862,,,,,
661,7/6/22 7:31,30.963,,,,,
662,7/6/22 7:46,31.166,,,,,
663,7/6/22 8:01,31.166,,,,,
664,7/6/22 8:16,31.268,,,,,
665,7/6/22 8:31,31.166,,,,,
666,7/6/22 8:46,31.268,,,,,
667,7/6/22 9:01,31.268,,,,,
668,7/6/22 9:16,31.166,,,,,
669,7/6/22 9:31,31.37,,,,,
670,7/6/22 9:46,31.268,,,,,
671,7/6/22 10:01,30.862,,,,,
672,7/6/22 10:16,30.154,,,,,
673,7/6/22 10:31,30.457,,,,,
674,7/6/22 10:46,30.558,,,,,
675,7/6/22 11:01,30.659,,,,,
676,7/6/22 11:16,30.659,,,,,
677,7/6/22 11:31,30.659,,,,,
678,7/6/22 11:46,30.659,,,,,
679,7/6/22 12:01,30.76,,,,,
680,7/6/22 12:16,30.862,,,,,
681,7/6/22 12:31,30.963,,,,,
682,7/6/22 12:46,30.963,,,,,
683,7/6/22 13:01,30.963,,,,,
684,7/6/22 13:16,30.963,,,,,
685,7/6/22 13:31,31.064,,,,,
686,7/6/22 13:46,30.963,,,,,
687,7/6/22 14:01,31.064,,,,,
688,7/6/22 14:16,30.963,,,,,
689,7/6/22 14:31,30.963,,,,,
690,7/6/22 14:46,30.963,,,,,
691,7/6/22 15:01,30.862,,,,,
692,7/6/22 15:16,30.963,,,,,
693,7/6/22 15:31,30.963,,,,,
694,7/6/22 15:46,30.963,,,,,
695,7/6/22 16:01,30.963,,,,,
696,7/6/22 16:16,30.963,,,,,
697,7/6/22 16:31,30.963,,,,,
698,7/6/22 16:46,31.064,,,,,
699,7/6/22 17:01,31.064,,,,,
700,7/6/22 17:16,31.166,,,,,
701,7/6/22 17:31,31.268,,,,,
702,7/6/22 17:46,31.37,,,,,
703,7/6/22 18:01,31.574,,,,,
704,7/6/22 18:16,31.676,,,,,
705,7/6/22 18:31,31.88,,,,,
706,7/6/22 18:46,31.983,,,,,
707,7/6/22 19:01,32.086,,,,,
708,7/6/22 19:16,32.188,,,,,
709,7/6/22 19:31,30.457,,,,,
710,7/6/22 19:46,30.76,,,,,
711,7/6/22 20:01,31.268,,,,,
712,7/6/22 20:16,31.574,,,,,
713,7/6/22 20:31,31.574,,,,,
714,7/6/22 20:46,31.574,,,,,
715,7/6/22 21:01,31.676,,,,,
716,7/6/22 21:16,31.778,,,,,
717,7/6/22 21:31,31.88,,,,,
718,7/6/22 21:46,31.88,,,,,
719,7/6/22 22:01,31.88,,,,,
720,7/6/22 22:16,31.88,,,,,
721,7/6/22 22:31,31.983,,,,,
722,7/6/22 22:46,32.086,,,,,
723,7/6/22 23:01,31.064,,,,,
724,7/6/22 23:16,30.356,,,,,
725,7/6/22 23:31,30.76,,,,,
726,7/6/22 23:46,31.064,,,,,
727,7/7/22 0:01,31.37,,,,,
728,7/7/22 0:16,31.574,,,,,
729,7/7/22 0:31,31.778,,,,,
730,7/7/22 0:46,31.88,,,,,
731,7/7/22 1:01,31.983,,,,,
732,7/7/22 1:16,31.983,,,,,
733,7/7/22 1:31,32.086,,,,,
734,7/7/22 1:46,31.983,,,,,
735,7/7/22 2:01,31.983,,,,,
736,7/7/22 2:16,31.88,,,,,
737,7/7/22 2:31,31.88,,,,,
738,7/7/22 2:46,31.88,,,,,
739,7/7/22 3:01,31.983,,,,,
740,7/7/22 3:16,31.983,,,,,
741,7/7/22 3:31,32.086,,,,,
742,7/7/22 3:46,30.054,,,,,
743,7/7/22 4:01,30.558,,,,,
744,7/7/22 4:16,30.963,,,,,
745,7/7/22 4:31,31.166,,,,,
746,7/7/22 4:46,31.37,,,,,
747,7/7/22 5:01,31.472,,,,,
748,7/7/22 5:16,31.574,,,,,
749,7/7/22 5:31,31.676,,,,,
750,7/7/22 5:46,31.676,,,,,
751,7/7/22 6:01,31.676,,,,,
752,7/7/22 6:16,31.676,,,,,
753,7/7/22 6:31,31.778,,,,,
754,7/7/22 6:46,31.778,,,,,
755,7/7/22 7:01,31.88,,,,,
756,7/7/22 7:16,31.88,,,,,
757,7/7/22 7:31,31.88,,,,,
758,7/7/22 7:46,32.086,,,,,
759,7/7/22 8:01,32.086,,,,,
760,7/7/22 8:16,32.086,,,,,
761,7/7/22 8:31,31.983,,,,,
762,7/7/22 8:46,31.983,,,,,
763,7/7/22 9:01,31.983,,,,,
764,7/7/22 9:16,31.983,,,,,
765,7/7/22 9:31,31.676,,,,,
766,7/7/22 9:46,26.292,,,,,
767,7/7/22 10:01,25.61,,,,,
768,7/7/22 10:16,27.37,,,,,
769,7/7/22 10:31,28.456,,,,,
770,7/7/22 10:46,29.152,,,,,
771,7/7/22 11:01,29.652,,,,,
772,7/7/22 11:16,29.953,,,,,
773,7/7/22 11:31,30.356,,,,,
774,7/7/22 11:46,30.558,,,,,
775,7/7/22 12:01,30.76,,,,,
776,7/7/22 12:16,30.963,,,,,
777,7/7/22 12:31,31.064,,,,,
778,7/7/22 12:46,31.166,,,,,
779,7/7/22 13:01,31.064,,,,,
780,7/7/22 13:16,31.166,,,,,
781,7/7/22 13:31,31.166,,,,,
782,7/7/22 13:46,31.064,,,,,
783,7/7/22 14:01,30.862,,,,,
784,7/7/22 14:16,30.862,,,,,
785,7/7/22 14:31,30.558,,,,,
786,7/7/22 14:46,30.659,,,,,
787,7/7/22 15:01,30.457,,,,,
788,7/7/22 15:16,30.558,,,,,
789,7/7/22 15:31,30.558,,,,,
790,7/7/22 15:46,30.255,,,,,
791,7/7/22 16:01,NA,,,,,
792,7/7/22 16:16,NA,,,,,
793,7/7/22 16:27,NA,,Logged,Logged,,
794,7/7/22 16:27,NA,Logged,,,,
795,7/7/22 16:31,27.075,,,,,
796,7/7/22 16:46,27.764,,,,,
797,7/7/22 17:01,28.06,,,,,
798,7/7/22 17:16,28.754,,,,,
799,7/7/22 17:31,29.053,,,,,
800,7/7/22 17:46,29.252,,,,,
801,7/7/22 18:01,29.152,,,,,
802,7/7/22 18:16,29.252,,,,,
803,7/7/22 18:31,29.252,,,,,
804,7/7/22 18:46,29.452,,,,,
805,7/7/22 19:01,29.452,,,,,
806,7/7/22 19:16,29.652,,,,,
807,7/7/22 19:31,29.853,,,,,
808,7/7/22 19:46,29.953,,,,,
809,7/7/22 20:01,30.054,,,,,
810,7/7/22 20:16,30.154,,,,,
811,7/7/22 20:31,30.154,,,,,
812,7/7/22 20:46,30.154,,,,,
813,7/7/22 21:01,30.154,,,,,
814,7/7/22 21:16,30.154,,,,,
815,7/7/22 21:31,30.255,,,,,
816,7/7/22 21:46,30.255,,,,,
817,7/7/22 22:01,30.356,,,,,
818,7/7/22 22:16,30.457,,,,,
819,7/7/22 22:31,30.457,,,,,
820,7/7/22 22:46,30.558,,,,,
821,7/7/22 23:01,30.558,,,,,
822,7/7/22 23:16,30.457,,,,,
823,7/7/22 23:31,30.558,,,,,
824,7/7/22 23:46,30.659,,,,,
825,7/8/22 0:01,30.659,,,,,
826,7/8/22 0:16,30.659,,,,,
827,7/8/22 0:31,30.76,,,,,
828,7/8/22 0:46,30.76,,,,,
829,7/8/22 1:01,30.659,,,,,
830,7/8/22 1:16,30.659,,,,,
831,7/8/22 1:31,30.558,,,,,
832,7/8/22 1:46,30.659,,,,,
833,7/8/22 2:01,30.659,,,,,
834,7/8/22 2:16,30.558,,,,,
835,7/8/22 2:31,30.558,,,,,
836,7/8/22 2:46,30.457,,,,,
837,7/8/22 3:01,30.558,,,,,
838,7/8/22 3:16,30.558,,,,,
839,7/8/22 3:31,30.457,,,,,
840,7/8/22 3:46,30.457,,,,,
841,7/8/22 4:01,30.558,,,,,
842,7/8/22 4:16,30.457,,,,,
843,7/8/22 4:31,30.558,,,,,
844,7/8/22 4:46,30.558,,,,,
845,7/8/22 5:01,30.558,,,,,
846,7/8/22 5:16,30.558,,,,,
847,7/8/22 5:31,30.457,,,,,
848,7/8/22 5:46,30.457,,,,,
849,7/8/22 6:01,30.558,,,,,
850,7/8/22 6:16,30.457,,,,,
851,7/8/22 6:31,30.457,,,,,
852,7/8/22 6:46,30.255,,,,,
853,7/8/22 7:01,30.356,,,,,
854,7/8/22 7:16,30.356,,,,,
855,7/8/22 7:31,30.356,,,,,
856,7/8/22 7:46,30.255,,,,,
857,7/8/22 8:01,30.255,,,,,
858,7/8/22 8:16,30.054,,,,,
859,7/8/22 8:31,30.154,,,,,
860,7/8/22 8:46,30.054,,,,,
861,7/8/22 9:01,30.154,,,,,
862,7/8/22 9:16,30.154,,,,,
863,7/8/22 9:31,30.154,,,,,
864,7/8/22 9:46,30.154,,,,,
865,7/8/22 10:01,30.154,,,,,
866,7/8/22 10:16,29.953,,,,,
867,7/8/22 10:31,29.953,,,,,
868,7/8/22 10:46,29.953,,,,,
869,7/8/22 11:01,30.054,,,,,
870,7/8/22 11:16,30.255,,,,,
871,7/8/22 11:31,30.356,,,,,
872,7/8/22 11:46,30.356,,,,,
873,7/8/22 12:01,30.255,,,,,
874,7/8/22 12:16,30.255,,,,,
875,7/8/22 12:31,30.356,,,,,
876,7/8/22 12:46,30.356,,,,,
877,7/8/22 13:01,30.457,,,,,
878,7/8/22 13:16,30.457,,,,,
879,7/8/22 13:31,30.558,,,,,
880,7/8/22 13:46,30.558,,,,,
881,7/8/22 14:01,30.659,,,,,
882,7/8/22 14:16,30.659,,,,,
883,7/8/22 14:31,30.457,,,,,
884,7/8/22 14:46,30.558,,,,,
885,7/8/22 15:01,30.862,,,,,
886,7/8/22 15:16,31.166,,,,,
887,7/8/22 15:31,31.268,,,,,
888,7/8/22 15:46,31.37,,,,,
889,7/8/22 16:01,31.37,,,,,
890,7/8/22 16:16,31.472,,,,,
891,7/8/22 16:31,31.472,,,,,
892,7/8/22 16:46,31.37,,,,,
893,7/8/22 17:01,31.064,,,,,
894,7/8/22 17:16,31.064,,,,,
895,7/8/22 17:31,30.963,,,,,
896,7/8/22 17:46,23.196,,,,,
897,7/8/22 18:01,24.158,,,,,
898,7/8/22 18:16,26.39,,,,,
899,7/8/22 18:31,27.862,,,,,
900,7/8/22 18:46,28.754,,,,,
901,7/8/22 19:01,29.452,,,,,
902,7/8/22 19:16,30.054,,,,,
903,7/8/22 19:31,30.356,,,,,
904,7/8/22 19:46,30.76,,,,,
905,7/8/22 20:01,30.862,,,,,
906,7/8/22 20:16,30.862,,,,,
907,7/8/22 20:31,31.472,,,,,
908,7/8/22 20:46,31.88,,,,,
909,7/8/22 21:01,32.188,,,,,
910,7/8/22 21:16,32.394,,,,,
911,7/8/22 21:31,32.497,,,,,
912,7/8/22 21:46,32.497,,,,,
913,7/8/22 22:01,32.6,,,,,
914,7/8/22 22:16,32.6,,,,,
915,7/8/22 22:31,32.807,,,,,
916,7/8/22 22:46,32.807,,,,,
917,7/8/22 23:01,32.704,,,,,
918,7/8/22 23:16,32.704,,,,,
919,7/8/22 23:31,32.704,,,,,
920,7/8/22 23:46,32.394,,,,,
921,7/9/22 0:01,31.778,,,,,
922,7/9/22 0:16,31.778,,,,,
923,7/9/22 0:31,31.778,,,,,
924,7/9/22 0:46,31.88,,,,,
925,7/9/22 1:01,31.983,,,,,
926,7/9/22 1:16,31.983,,,,,
927,7/9/22 1:31,31.983,,,,,
928,7/9/22 1:46,31.983,,,,,
929,7/9/22 2:01,31.983,,,,,
930,7/9/22 2:16,32.086,,,,,
931,7/9/22 2:31,32.086,,,,,
932,7/9/22 2:46,31.983,,,,,
933,7/9/22 3:01,31.983,,,,,
934,7/9/22 3:16,31.983,,,,,
935,7/9/22 3:31,31.983,,,,,
936,7/9/22 3:46,31.983,,,,,
937,7/9/22 4:01,31.983,,,,,
938,7/9/22 4:16,31.983,,,,,
939,7/9/22 4:31,31.983,,,,,
940,7/9/22 4:46,31.983,,,,,
941,7/9/22 5:01,32.086,,,,,
942,7/9/22 5:16,32.086,,,,,
943,7/9/22 5:31,32.086,,,,,
944,7/9/22 5:46,32.188,,,,,
945,7/9/22 6:01,32.188,,,,,
946,7/9/22 6:16,32.188,,,,,
947,7/9/22 6:31,32.188,,,,,
948,7/9/22 6:46,32.188,,,,,
949,7/9/22 7:01,32.086,,,,,
950,7/9/22 7:16,32.086,,,,,
951,7/9/22 7:31,31.983,,,,,
952,7/9/22 7:46,32.086,,,,,
953,7/9/22 8:01,31.88,,,,,
954,7/9/22 8:16,31.778,,,,,
955,7/9/22 8:31,31.778,,,,,
956,7/9/22 8:46,31.88,,,,,
957,7/9/22 9:01,31.88,,,,,
958,7/9/22 9:16,31.778,,,,,
959,7/9/22 9:31,31.778,,,,,
960,7/9/22 9:46,31.778,,,,,
961,7/9/22 10:01,31.778,,,,,
962,7/9/22 10:16,31.778,,,,,
963,7/9/22 10:31,31.676,,,,,
964,7/9/22 10:46,31.778,,,,,
965,7/9/22 11:01,31.778,,,,,
966,7/9/22 11:16,31.472,,,,,
967,7/9/22 11:31,31.37,,,,,
968,7/9/22 11:46,31.37,,,,,
969,7/9/22 12:01,31.37,,,,,
970,7/9/22 12:16,31.472,,,,,
971,7/9/22 12:31,31.472,,,,,
972,7/9/22 12:46,31.268,,,,,
973,7/9/22 13:01,31.268,,,,,
974,7/9/22 13:16,31.472,,,,,
975,7/9/22 13:31,31.472,,,,,
976,7/9/22 13:46,31.574,,,,,
977,7/9/22 14:01,31.574,,,,,
978,7/9/22 14:16,31.676,,,,,
979,7/9/22 14:31,31.778,,,,,
980,7/9/22 14:46,31.778,,,,,
981,7/9/22 15:01,26.879,,,,,
982,7/9/22 15:16,28.159,,,,,
983,7/9/22 15:31,29.152,,,,,
984,7/9/22 15:46,29.853,,,,,
985,7/9/22 16:01,30.457,,,,,
986,7/9/22 16:16,30.862,,,,,
987,7/9/22 16:31,31.064,,,,,
988,7/9/22 16:46,31.268,,,,,
989,7/9/22 17:01,31.37,,,,,
990,7/9/22 17:16,31.574,,,,,
991,7/9/22 17:31,31.574,,,,,
992,7/9/22 17:46,31.676,,,,,
993,7/9/22 18:01,31.778,,,,,
994,7/9/22 18:16,31.88,,,,,
995,7/9/22 18:31,31.983,,,,,
996,7/9/22 18:46,31.983,,,,,
997,7/9/22 19:01,31.983,,,,,
998,7/9/22 19:16,32.086,,,,,
999,7/9/22 19:31,32.086,,,,,
1000,7/9/22 19:46,32.188,,,,,
1001,7/9/22 20:01,32.291,,,,,
1002,7/9/22 20:16,32.291,,,,,
1003,7/9/22 20:31,32.497,,,,,
1004,7/9/22 20:46,31.472,,,,,
1005,7/9/22 21:01,31.983,,,,,
1006,7/9/22 21:16,32.188,,,,,
1007,7/9/22 21:31,32.291,,,,,
1008,7/9/22 21:46,32.394,,,,,
1009,7/9/22 22:01,32.6,,,,,
1010,7/9/22 22:16,32.704,,,,,
1011,7/9/22 22:31,32.6,,,,,
1012,7/9/22 22:46,32.6,,,,,
1013,7/9/22 23:01,32.6,,,,,
1014,7/9/22 23:16,32.6,,,,,
1015,7/9/22 23:31,32.497,,,,,
1016,7/9/22 23:46,30.659,,,,,
1017,7/10/22 0:01,31.166,,,,,
1018,7/10/22 0:16,31.676,,,,,
1019,7/10/22 0:31,31.983,,,,,
1020,7/10/22 0:46,32.086,,,,,
1021,7/10/22 1:01,32.394,,,,,
1022,7/10/22 1:16,32.394,,,,,
1023,7/10/22 1:31,32.497,,,,,
1024,7/10/22 1:46,30.963,,,,,
1025,7/10/22 2:01,31.37,,,,,
1026,7/10/22 2:16,31.778,,,,,
1027,7/10/22 2:31,32.086,,,,,
1028,7/10/22 2:46,32.188,,,,,
1029,7/10/22 3:01,32.291,,,,,
1030,7/10/22 3:16,32.291,,,,,
1031,7/10/22 3:31,31.472,,,,,
1032,7/10/22 3:46,31.37,,,,,
1033,7/10/22 4:01,31.778,,,,,
1034,7/10/22 4:16,31.983,,,,,
1035,7/10/22 4:31,32.188,,,,,
1036,7/10/22 4:46,30.255,,,,,
1037,7/10/22 5:01,30.963,,,,,
1038,7/10/22 5:16,31.574,,,,,
1039,7/10/22 5:31,31.983,,,,,
1040,7/10/22 5:46,32.188,,,,,
1041,7/10/22 6:01,32.291,,,,,
1042,7/10/22 6:16,32.291,,,,,
1043,7/10/22 6:31,32.497,,,,,
1044,7/10/22 6:46,31.574,,,,,
1045,7/10/22 7:01,31.778,,,,,
1046,7/10/22 7:16,31.983,,,,,
1047,7/10/22 7:31,32.291,,,,,
1048,7/10/22 7:46,32.291,,,,,
1049,7/10/22 8:01,32.291,,,,,
1050,7/10/22 8:16,32.291,,,,,
1051,7/10/22 8:31,32.086,,,,,
1052,7/10/22 8:46,32.086,,,,,
1053,7/10/22 9:01,31.983,,,,,
1054,7/10/22 9:16,31.983,,,,,
1055,7/10/22 9:31,31.88,,,,,
1056,7/10/22 9:46,31.983,,,,,
1057,7/10/22 10:01,31.983,,,,,
1058,7/10/22 10:16,32.086,,,,,
1059,7/10/22 10:31,32.086,,,,,
1060,7/10/22 10:46,32.086,,,,,
1061,7/10/22 11:01,31.983,,,,,
1062,7/10/22 11:16,31.88,,,,,
1063,7/10/22 11:31,31.778,,,,,
1064,7/10/22 11:46,31.778,,,,,
1065,7/10/22 12:01,31.676,,,,,
1066,7/10/22 12:16,31.574,,,,,
1067,7/10/22 12:31,31.574,,,,,
1068,7/10/22 12:46,31.88,,,,,
1069,7/10/22 13:01,32.086,,,,,
1070,7/10/22 13:16,30.862,,,,,
1071,7/10/22 13:24,NA,,Logged,Logged,,
1072,7/10/22 13:25,NA,Logged,,,,
1073,7/10/22 13:31,27.37,,,,,
1074,7/10/22 13:46,28.655,,,,,
1075,7/10/22 14:01,29.752,,,,,
1076,7/10/22 14:16,30.356,,,,,
1077,7/10/22 14:31,30.862,,,,,
1078,7/10/22 14:46,31.268,,,,,
1079,7/10/22 15:01,31.472,,,,,
1080,7/10/22 15:16,31.676,,,,,
1081,7/10/22 15:31,31.778,,,,,
1082,7/10/22 15:46,31.778,,,,,
1083,7/10/22 16:01,31.778,,,,,
1084,7/10/22 16:16,31.778,,,,,
1085,7/10/22 16:31,31.778,,,,,
1086,7/10/22 16:46,31.88,,,,,
1087,7/10/22 17:01,31.88,,,,,
1088,7/10/22 17:16,31.88,,,,,
1089,7/10/22 17:31,31.778,,,,,
1090,7/10/22 17:46,31.88,,,,,
1091,7/10/22 18:01,31.88,,,,,
1092,7/10/22 18:16,31.88,,,,,
1093,7/10/22 18:31,31.88,,,,,
1094,7/10/22 18:46,31.88,,,,,
1095,7/10/22 19:01,32.086,,,,,
1096,7/10/22 19:16,32.188,,,,,
1097,7/10/22 19:31,32.188,,,,,
1098,7/10/22 19:46,32.188,,,,,
1099,7/10/22 20:01,32.188,,,,,
1100,7/10/22 20:16,32.188,,,,,
1101,7/10/22 20:31,32.188,,,,,
1102,7/10/22 20:46,32.086,,,,,
1103,7/10/22 21:01,32.291,,,,,
1104,7/10/22 21:16,32.188,,,,,
1105,7/10/22 21:31,30.356,,,,,
1106,7/10/22 21:46,31.064,,,,,
1107,7/10/22 22:01,31.574,,,,,
1108,7/10/22 22:16,31.778,,,,,
1109,7/10/22 22:31,31.983,,,,,
1110,7/10/22 22:46,31.37,,,,,
1111,7/10/22 23:01,30.659,,,,,
1112,7/10/22 23:16,31.268,,,,,
1113,7/10/22 23:31,31.574,,,,,
1114,7/10/22 23:46,31.88,,,,,
1115,7/11/22 0:01,31.37,,,,,
1116,7/11/22 0:16,30.76,,,,,
1117,7/11/22 0:31,31.37,,,,,
1118,7/11/22 0:46,31.88,,,,,
1119,7/11/22 1:01,32.188,,,,,
1120,7/11/22 1:16,30.457,,,,,
1121,7/11/22 1:31,30.659,,,,,
1122,7/11/22 1:46,31.268,,,,,
1123,7/11/22 2:01,31.778,,,,,
1124,7/11/22 2:16,32.086,,,,,
1125,7/11/22 2:31,30.457,,,,,
1126,7/11/22 2:46,31.166,,,,,
1127,7/11/22 3:01,31.676,,,,,
1128,7/11/22 3:16,31.88,,,,,
1129,7/11/22 3:31,32.188,,,,,
1130,7/11/22 3:46,32.394,,,,,
1131,7/11/22 4:01,32.291,,,,,
1132,7/11/22 4:16,30.659,,,,,
1133,7/11/22 4:31,31.37,,,,,
1134,7/11/22 4:46,31.88,,,,,
1135,7/11/22 5:01,32.188,,,,,
1136,7/11/22 5:16,31.778,,,,,
1137,7/11/22 5:31,31.166,,,,,
1138,7/11/22 5:46,31.676,,,,,
1139,7/11/22 6:01,32.086,,,,,
1140,7/11/22 6:16,32.291,,,,,
1141,7/11/22 6:31,32.394,,,,,
1142,7/11/22 6:46,32.394,,,,,
1143,7/11/22 7:01,32.497,,,,,
1144,7/11/22 7:16,32.394,,,,,
1145,7/11/22 7:31,32.394,,,,,
1146,7/11/22 7:46,32.394,,,,,
1147,7/11/22 8:01,32.394,,,,,
1148,7/11/22 8:16,32.188,,,,,
1149,7/11/22 8:31,32.291,,,,,
1150,7/11/22 8:46,32.086,,,,,
1151,7/11/22 9:01,28.754,,,,,
1152,7/11/22 9:16,29.452,,,,,
1153,7/11/22 9:31,29.953,,,,,
1154,7/11/22 9:46,30.558,,,,,
1155,7/11/22 10:01,30.862,,,,,
1156,7/11/22 10:16,31.064,,,,,
1157,7/11/22 10:31,31.37,,,,,
1158,7/11/22 10:46,31.574,,,,,
1159,7/11/22 11:01,31.472,,,,,
1160,7/11/22 11:16,31.472,,,,,
1161,7/11/22 11:31,31.472,,,,,
1162,7/11/22 11:46,31.472,,,,,
1163,7/11/22 12:01,31.574,,,,,
1164,7/11/22 12:16,31.574,,,,,
1165,7/11/22 12:31,31.574,,,,,
1166,7/11/22 12:46,31.574,,,,,
1167,7/11/22 13:01,31.574,,,,,
1168,7/11/22 13:16,31.676,,,,,
1169,7/11/22 13:31,31.778,,,,,
1170,7/11/22 13:46,31.88,,,,,
1171,7/11/22 14:01,31.88,,,,,
1172,7/11/22 14:16,31.983,,,,,
1173,7/11/22 14:31,31.983,,,,,
1174,7/11/22 14:46,32.086,,,,,
1175,7/11/22 15:01,32.086,,,,,
1176,7/11/22 15:16,31.983,,,,,
1177,7/11/22 15:31,32.086,,,,,
1178,7/11/22 15:46,32.086,,,,,
1179,7/11/22 16:01,31.983,,,,,
1180,7/11/22 16:16,32.188,,,,,
1181,7/11/22 16:31,32.188,,,,,
1182,7/11/22 16:46,32.086,,,,,
1183,7/11/22 17:01,32.086,,,,,
1184,7/11/22 17:16,32.086,,,,,
1185,7/11/22 17:31,31.983,,,,,
1186,7/11/22 17:46,31.88,,,,,
1187,7/11/22 18:01,31.88,,,,,
1188,7/11/22 18:16,31.983,,,,,
1189,7/11/22 18:31,31.88,,,,,
1190,7/11/22 18:46,31.88,,,,,
1191,7/11/22 19:01,31.88,,,,,
1192,7/11/22 19:16,31.983,,,,,
1193,7/11/22 19:31,32.188,,,,,
1194,7/11/22 19:46,32.188,,,,,
1195,7/11/22 20:01,32.086,,,,,
1196,7/11/22 20:16,30.558,,,,,
1197,7/11/22 20:31,31.166,,,,,
1198,7/11/22 20:46,31.574,,,,,
1199,7/11/22 21:01,31.778,,,,,
1200,7/11/22 21:16,31.88,,,,,
1201,7/11/22 21:31,31.983,,,,,
1202,7/11/22 21:46,32.086,,,,,
1203,7/11/22 22:01,32.188,,,,,
1204,7/11/22 22:16,32.188,,,,,
1205,7/11/22 22:31,32.188,,,,,
1206,7/11/22 22:46,32.291,,,,,
1207,7/11/22 23:01,32.291,,,,,
1208,7/11/22 23:16,32.086,,,,,
1209,7/11/22 23:31,32.188,,,,,
1210,7/11/22 23:46,32.188,,,,,
1211,7/12/22 0:01,32.188,,,,,
1212,7/12/22 0:16,32.188,,,,,
1213,7/12/22 0:31,32.188,,,,,
1214,7/12/22 0:46,32.188,,,,,
1215,7/12/22 1:01,32.291,,,,,
1216,7/12/22 1:16,32.188,,,,,
1217,7/12/22 1:31,30.963,,,,,
1218,7/12/22 1:46,30.76,,,,,
1219,7/12/22 2:01,31.166,,,,,
1220,7/12/22 2:16,31.268,,,,,
1221,7/12/22 2:31,31.574,,,,,
1222,7/12/22 2:46,31.676,,,,,
1223,7/12/22 3:01,31.778,,,,,
1224,7/12/22 3:16,31.778,,,,,
1225,7/12/22 3:31,31.88,,,,,
1226,7/12/22 3:46,31.983,,,,,
1227,7/12/22 4:01,31.778,,,,,
1228,7/12/22 4:16,31.88,,,,,
1229,7/12/22 4:31,31.88,,,,,
1230,7/12/22 4:46,31.88,,,,,
1231,7/12/22 5:01,31.778,,,,,
1232,7/12/22 5:16,31.778,,,,,
1233,7/12/22 5:31,31.778,,,,,
1234,7/12/22 5:46,31.778,,,,,
1235,7/12/22 6:01,31.778,,,,,
1236,7/12/22 6:16,31.778,,,,,
1237,7/12/22 6:31,31.778,,,,,
1238,7/12/22 6:46,31.778,,,,,
1239,7/12/22 7:01,31.778,,,,,
1240,7/12/22 7:16,31.676,,,,,
1241,7/12/22 7:31,31.778,,,,,
1242,7/12/22 7:46,31.778,,,,,
1243,7/12/22 8:01,31.88,,,,,
1244,7/12/22 8:16,31.472,,,,,
1245,7/12/22 8:31,31.472,,,,,
1246,7/12/22 8:46,31.472,,,,,
1247,7/12/22 9:01,31.472,,,,,
1248,7/12/22 9:16,31.472,,,,,
1249,7/12/22 9:31,31.574,,,,,
1250,7/12/22 9:46,31.574,,,,,
1251,7/12/22 10:01,31.676,,,,,
1252,7/12/22 10:16,31.472,,,,,
1253,7/12/22 10:31,31.166,,,,,
1254,7/12/22 10:46,31.166,,,,,
1255,7/12/22 11:01,31.166,,,,,
1256,7/12/22 11:16,28.258,,,,,
1257,7/12/22 11:31,28.953,,,,,
1258,7/12/22 11:46,29.953,,,,,
1259,7/12/22 12:01,30.558,,,,,
1260,7/12/22 12:16,30.963,,,,,
1261,7/12/22 12:31,31.37,,,,,
1262,7/12/22 12:46,31.574,,,,,
1263,7/12/22 13:01,31.472,,,,,
1264,7/12/22 13:16,31.88,,,,,
1265,7/12/22 13:31,31.778,,,,,
1266,7/12/22 13:46,31.574,,,,,
1267,7/12/22 14:01,31.574,,,,,
1268,7/12/22 14:16,31.88,,,,,
1269,7/12/22 14:31,32.086,,,,,
1270,7/12/22 14:46,32.188,,,,,
1271,7/12/22 15:01,32.394,,,,,
1272,7/12/22 15:16,32.394,,,,,
1273,7/12/22 15:31,32.497,,,,,
1274,7/12/22 15:46,30.558,,,,,
1275,7/12/22 16:01,31.166,,,,,
1276,7/12/22 16:16,31.676,,,,,
1277,7/12/22 16:31,31.983,,,,,
1278,7/12/22 16:46,32.086,,,,,
1279,7/12/22 17:01,32.188,,,,,
1280,7/12/22 17:16,32.291,,,,,
1281,7/12/22 17:31,32.291,,,,,
1282,7/12/22 17:46,32.291,,,,,
1283,7/12/22 18:01,32.291,,,,,
1284,7/12/22 18:16,32.291,,,,,
1285,7/12/22 18:31,32.394,,,,,
1286,7/12/22 18:46,32.291,,,,,
1287,7/12/22 19:01,32.394,,,,,
1288,7/12/22 19:16,32.394,,,,,
1289,7/12/22 19:31,32.394,,,,,
1290,7/12/22 19:46,32.394,,,,,
1291,7/12/22 20:01,32.394,,,,,
1292,7/12/22 20:16,32.394,,,,,
1293,7/12/22 20:31,32.394,,,,,
1294,7/12/22 20:46,32.291,,,,,
1295,7/12/22 21:01,32.291,,,,,
1296,7/12/22 21:16,32.291,,,,,
1297,7/12/22 21:31,32.291,,,,,
1298,7/12/22 21:46,32.291,,,,,
1299,7/12/22 22:01,32.188,,,,,
1300,7/12/22 22:16,32.188,,,,,
1301,7/12/22 22:31,32.291,,,,,
1302,7/12/22 22:46,32.291,,,,,
